2017-08-01 18:30:38,892452528339771392,51,201
2017-08-01 20:30:34,892482712728195073,122,393
2017-08-02 00:30:19,892543048047091712,88,361
2017-08-01 16:50:18,892427278038310912,132,502
2017-08-01 17:30:37,892437425741606913,71,223
2017-08-01 18:30:38,892452528339771392,51,202
2017-08-01 20:30:34,892482712728195073,122,394
2017-08-02 00:30:19,892543048047091712,88,362
2017-08-01 16:50:18,892427278038310912,132,502
2017-08-01 17:30:37,892437425741606913,71,223
2017-08-01 18:30:38,892452528339771392,51,203
2017-08-01 20:30:34,892482712728195073,123,394
2017-08-02 00:30:19,892543048047091712,88,367
2017-08-01 16:50:18,892427278038310912,132,503
2017-08-01 17:30:37,892437425741606913,71,223
2017-08-01 18:30:38,892452528339771392,51,203
2017-08-01 20:30:34,892482712728195073,123,394
2017-08-02 00:30:19,892543048047091712,88,369
2017-08-01 16:50:18,892427278038310912,133,505
2017-08-01 17:30:37,892437425741606913,71,223
2017-08-01 18:30:38,892452528339771392,52,204
2017-08-01 20:30:34,892482712728195073,123,395
2017-08-02 00:30:19,892543048047091712,88,372
2017-08-01 16:50:18,892427278038310912,133,505
2017-08-01 17:30:37,892437425741606913,71,223
2017-08-01 18:30:38,892452528339771392,52,204
2017-08-01 20:30:34,892482712728195073,123,395
2017-08-02 00:30:19,892543048047091712,89,373
2017-08-01 16:50:18,892427278038310912,133,505
2017-08-01 17:30:37,892437425741606913,71,223
2017-08-01 18:30:38,892452528339771392,52,204
2017-08-01 20:30:34,892482712728195073,123,395
2017-08-02 00:30:19,892543048047091712,89,374
2017-08-01 16:50:18,892427278038310912,133,505
2017-08-01 17:30:37,892437425741606913,71,223
2017-08-01 18:30:38,892452528339771392,52,204
2017-08-01 20:30:34,892482712728195073,123,395
2017-08-02 00:30:19,892543048047091712,89,376
2017-08-01 16:50:18,892427278038310912,135,506
2017-08-01 17:30:37,892437425741606913,72,223
2017-08-01 18:30:38,892452528339771392,53,204
2017-08-01 20:30:34,892482712728195073,124,396
2017-08-02 00:30:19,892543048047091712,91,376
2017-08-01 16:50:18,892427278038310912,136,507
2017-08-01 17:30:37,892437425741606913,72,223
2017-08-01 18:30:38,892452528339771392,53,204
2017-08-01 20:30:34,892482712728195073,123,398
2017-08-02 00:30:19,892543048047091712,94,380
2017-08-01 16:50:18,892427278038310912,137,508
2017-08-01 17:30:37,892437425741606913,73,223
2017-08-01 18:30:38,892452528339771392,54,204
2017-08-01 20:30:34,892482712728195073,124,399
2017-08-02 00:30:19,892543048047091712,96,385
2017-08-01 16:50:18,892427278038310912,137,509
2017-08-01 17:30:37,892437425741606913,73,223
2017-08-01 18:30:38,892452528339771392,55,204
2017-08-01 20:30:34,892482712728195073,124,399
2017-08-02 00:30:19,892543048047091712,96,388
2017-08-01 16:50:18,892427278038310912,137,509
2017-08-01 17:30:37,892437425741606913,73,223
2017-08-01 18:30:38,892452528339771392,55,204
2017-08-01 20:30:34,892482712728195073,124,400
2017-08-02 00:30:19,892543048047091712,97,393
2017-08-02 11:01:02,892701771298205696,0,0
2017-08-02 11:01:02,892701771604176896,0,0
2017-08-01 16:50:18,892427278038310912,138,511
2017-08-01 17:30:37,892437425741606913,73,223
2017-08-01 18:30:38,892452528339771392,55,205
2017-08-01 20:30:34,892482712728195073,127,404
2017-08-02 00:30:19,892543048047091712,98,397
2017-08-02 11:01:02,892701771298205696,15,42
2017-08-02 11:01:02,892701771604176896,32,72
2017-08-01 16:50:18,892427278038310912,138,513
2017-08-01 17:30:37,892437425741606913,73,223
2017-08-01 18:30:38,892452528339771392,55,206
2017-08-01 20:30:34,892482712728195073,127,405
2017-08-02 00:30:19,892543048047091712,98,398
2017-08-02 11:01:02,892701771298205696,21,57
2017-08-02 11:01:02,892701771604176896,43,107
2017-08-01 16:50:18,892427278038310912,138,514
2017-08-01 17:30:37,892437425741606913,73,224
2017-08-01 18:30:38,892452528339771392,55,206
2017-08-01 20:30:34,892482712728195073,127,407
2017-08-02 00:30:19,892543048047091712,99,399
2017-08-02 11:01:02,892701771298205696,21,71
2017-08-02 11:01:02,892701771604176896,57,139
2017-08-01 16:50:18,892427278038310912,138,515
2017-08-01 17:30:37,892437425741606913,73,225
2017-08-01 18:30:38,892452528339771392,55,206
2017-08-01 20:30:34,892482712728195073,127,408
2017-08-02 00:30:19,892543048047091712,99,402
2017-08-02 11:01:02,892701771298205696,22,81
2017-08-02 11:01:02,892701771604176896,64,162
2017-08-02 12:00:56,892716847421960192,0,0
2017-08-01 16:50:18,892427278038310912,138,515
2017-08-01 17:30:37,892437425741606913,73,225
2017-08-01 18:30:38,892452528339771392,55,206
2017-08-01 20:30:34,892482712728195073,128,410
2017-08-02 00:30:19,892543048047091712,102,407
2017-08-02 11:01:02,892701771298205696,23,86
2017-08-02 11:01:02,892701771604176896,67,174
2017-08-02 12:00:56,892716847421960192,36,78
2017-08-01 16:50:18,892427278038310912,138,515
2017-08-01 17:30:37,892437425741606913,73,225
2017-08-01 18:30:38,892452528339771392,55,206
2017-08-01 20:30:34,892482712728195073,128,410
2017-08-02 00:30:19,892543048047091712,104,410
2017-08-02 11:01:02,892701771298205696,23,90
2017-08-02 11:01:02,892701771604176896,70,187
2017-08-02 12:00:56,892716847421960192,53,117
2017-08-01 16:50:18,892427278038310912,138,516
2017-08-01 17:30:37,892437425741606913,73,225
2017-08-01 18:30:38,892452528339771392,55,206
2017-08-01 20:30:34,892482712728195073,128,410
2017-08-02 00:30:19,892543048047091712,104,411
2017-08-02 11:01:02,892701771298205696,25,98
2017-08-02 11:01:02,892701771604176896,73,199
2017-08-02 12:00:56,892716847421960192,60,146
2017-08-01 16:50:18,892427278038310912,138,518
2017-08-01 17:30:37,892437425741606913,73,226
2017-08-01 18:30:38,892452528339771392,55,207
2017-08-01 20:30:34,892482712728195073,128,412
2017-08-02 00:30:19,892543048047091712,104,415
2017-08-02 11:01:02,892701771298205696,25,100
2017-08-02 11:01:02,892701771604176896,77,205
2017-08-02 12:00:56,892716847421960192,66,165
2017-08-01 16:50:18,892427278038310912,138,518
2017-08-01 17:30:37,892437425741606913,73,226
2017-08-01 18:30:38,892452528339771392,55,207
2017-08-01 20:30:34,892482712728195073,128,412
2017-08-02 00:30:19,892543048047091712,106,419
2017-08-02 11:01:02,892701771298205696,25,106
2017-08-02 11:01:02,892701771604176896,81,222
2017-08-02 12:00:56,892716847421960192,74,183
2017-08-01 16:50:18,892427278038310912,138,520
2017-08-01 17:30:37,892437425741606913,73,229
2017-08-01 18:30:38,892452528339771392,56,213
2017-08-01 20:30:34,892482712728195073,130,421
2017-08-02 00:30:19,892543048047091712,106,423
2017-08-02 11:01:02,892701771298205696,28,111
2017-08-02 11:01:02,892701771604176896,84,234
2017-08-02 12:00:56,892716847421960192,79,202
2017-08-01 16:50:18,892427278038310912,138,525
2017-08-01 17:30:37,892437425741606913,73,229
2017-08-01 18:30:38,892452528339771392,57,215
2017-08-01 20:30:34,892482712728195073,131,425
2017-08-02 00:30:19,892543048047091712,109,429
2017-08-02 11:01:02,892701771298205696,30,116
2017-08-02 11:01:02,892701771604176896,88,248
2017-08-02 12:00:56,892716847421960192,83,216
2017-08-01 16:50:18,892427278038310912,139,527
2017-08-01 17:30:37,892437425741606913,73,229
2017-08-01 18:30:38,892452528339771392,57,217
2017-08-01 20:30:34,892482712728195073,131,425
2017-08-02 00:30:19,892543048047091712,111,434
2017-08-02 11:01:02,892701771298205696,33,121
2017-08-02 11:01:02,892701771604176896,90,255
2017-08-02 12:00:56,892716847421960192,86,225
2017-08-01 16:50:18,892427278038310912,139,528
2017-08-01 17:30:37,892437425741606913,73,229
2017-08-01 18:30:38,892452528339771392,57,217
2017-08-01 20:30:34,892482712728195073,131,426
2017-08-02 00:30:19,892543048047091712,111,434
2017-08-02 11:01:02,892701771298205696,33,124
2017-08-02 11:01:02,892701771604176896,90,261
2017-08-02 12:00:56,892716847421960192,88,233
2017-08-02 14:01:39,892747223687102465,15,41
2017-08-01 16:50:18,892427278038310912,139,530
2017-08-01 17:30:37,892437425741606913,73,230
2017-08-01 18:30:38,892452528339771392,57,219
2017-08-01 20:30:34,892482712728195073,132,428
2017-08-02 00:30:19,892543048047091712,114,439
2017-08-02 11:01:02,892701771298205696,35,125
2017-08-02 11:01:02,892701771604176896,97,272
2017-08-02 12:00:56,892716847421960192,89,238
2017-08-02 14:01:39,892747223687102465,20,59
2017-08-01 16:50:18,892427278038310912,139,533
2017-08-01 17:30:37,892437425741606913,73,231
2017-08-01 18:30:38,892452528339771392,57,220
2017-08-01 20:30:34,892482712728195073,132,429
2017-08-02 00:30:19,892543048047091712,115,444
2017-08-02 11:01:02,892701771298205696,36,129
2017-08-02 11:01:02,892701771604176896,99,280
2017-08-02 12:00:56,892716847421960192,92,250
2017-08-02 14:01:39,892747223687102465,24,68
2017-08-01 16:50:18,892427278038310912,139,534
2017-08-01 17:30:37,892437425741606913,75,233
2017-08-01 18:30:38,892452528339771392,57,221
2017-08-01 20:30:34,892482712728195073,132,430
2017-08-02 00:30:19,892543048047091712,116,446
2017-08-02 11:01:02,892701771298205696,36,131
2017-08-02 11:01:02,892701771604176896,104,289
2017-08-02 12:00:56,892716847421960192,94,253
2017-08-02 14:01:39,892747223687102465,25,74
2017-08-01 16:50:18,892427278038310912,139,534
2017-08-01 17:30:37,892437425741606913,75,234
2017-08-01 18:30:38,892452528339771392,57,221
2017-08-01 20:30:34,892482712728195073,133,432
2017-08-02 00:30:19,892543048047091712,116,447
2017-08-02 11:01:02,892701771298205696,36,133
2017-08-02 11:01:02,892701771604176896,107,299
2017-08-02 12:00:56,892716847421960192,94,255
2017-08-02 14:01:39,892747223687102465,25,77
2017-08-01 16:50:18,892427278038310912,140,536
2017-08-01 17:30:37,892437425741606913,75,234
2017-08-01 18:30:38,892452528339771392,57,221
2017-08-01 20:30:34,892482712728195073,134,435
2017-08-02 00:30:19,892543048047091712,116,448
2017-08-02 11:01:02,892701771298205696,37,137
2017-08-02 11:01:02,892701771604176896,110,305
2017-08-02 12:00:56,892716847421960192,97,264
2017-08-02 14:01:39,892747223687102465,27,82
2017-08-01 16:50:18,892427278038310912,140,538
2017-08-01 17:30:37,892437425741606913,75,234
2017-08-01 18:30:38,892452528339771392,57,221
2017-08-01 20:30:34,892482712728195073,135,436
2017-08-02 00:30:19,892543048047091712,116,450
2017-08-02 11:01:02,892701771298205696,38,139
2017-08-02 11:01:02,892701771604176896,113,315
2017-08-02 12:00:56,892716847421960192,100,271
2017-08-02 14:01:39,892747223687102465,27,90
2017-08-01 16:50:18,892427278038310912,140,538
2017-08-01 17:30:37,892437425741606913,75,235
2017-08-01 18:30:38,892452528339771392,57,221
2017-08-01 20:30:34,892482712728195073,136,437
2017-08-02 00:30:19,892543048047091712,117,450
2017-08-02 11:01:02,892701771298205696,39,141
2017-08-02 11:01:02,892701771604176896,118,324
2017-08-02 12:00:56,892716847421960192,104,276
2017-08-02 14:01:39,892747223687102465,28,94
