2017-08-02 12:16:48,892720837832343552,9,13
2017-08-01 09:00:08,892308956881747969,36,60
2017-08-01 14:38:48,892394186477121537,10,31
2017-08-02 08:37:40,892665691341545473,24,0
2017-08-02 08:53:04,892669567151087616,34,58
2017-08-02 12:16:48,892720837832343552,9,13
2017-08-01 09:00:08,892308956881747969,36,60
2017-08-01 14:38:48,892394186477121537,10,31
2017-08-02 08:37:40,892665691341545473,24,0
2017-08-02 08:53:04,892669567151087616,34,59
2017-08-02 12:16:48,892720837832343552,9,16
2017-08-01 09:00:08,892308956881747969,36,60
2017-08-01 14:38:48,892394186477121537,10,31
2017-08-02 08:37:40,892665691341545473,24,0
2017-08-02 08:53:04,892669567151087616,34,61
2017-08-02 12:16:48,892720837832343552,9,19
2017-08-01 09:00:08,892308956881747969,36,60
2017-08-01 14:38:48,892394186477121537,10,31
2017-08-02 08:37:40,892665691341545473,24,0
2017-08-02 08:53:04,892669567151087616,34,61
2017-08-02 12:16:48,892720837832343552,11,21
2017-08-01 09:00:08,892308956881747969,36,60
2017-08-01 14:38:48,892394186477121537,10,31
2017-08-02 08:37:40,892665691341545473,25,0
2017-08-02 08:53:04,892669567151087616,34,61
2017-08-02 12:16:48,892720837832343552,11,22
2017-08-01 09:00:08,892308956881747969,36,60
2017-08-01 14:38:48,892394186477121537,10,31
2017-08-02 08:37:40,892665691341545473,25,0
2017-08-02 08:53:04,892669567151087616,34,62
2017-08-02 12:16:48,892720837832343552,11,23
2017-08-01 09:00:08,892308956881747969,36,60
2017-08-01 14:38:48,892394186477121537,10,31
2017-08-02 08:37:40,892665691341545473,25,0
2017-08-02 08:53:04,892669567151087616,35,65
2017-08-02 12:16:48,892720837832343552,12,25
2017-08-01 09:00:08,892308956881747969,36,60
2017-08-01 14:38:48,892394186477121537,10,31
2017-08-02 08:37:40,892665691341545473,25,0
2017-08-02 08:53:04,892669567151087616,36,65
2017-08-02 12:16:48,892720837832343552,12,26
2017-08-01 09:00:08,892308956881747969,36,60
2017-08-01 14:38:48,892394186477121537,10,31
2017-08-02 08:37:40,892665691341545473,25,0
2017-08-02 08:53:04,892669567151087616,36,66
2017-08-02 12:16:48,892720837832343552,12,26
2017-08-01 09:00:08,892308956881747969,36,60
2017-08-01 14:38:48,892394186477121537,10,31
2017-08-02 08:37:40,892665691341545473,25,0
2017-08-02 08:53:04,892669567151087616,36,66
2017-08-02 12:16:48,892720837832343552,12,26
2017-08-01 09:00:08,892308956881747969,36,60
2017-08-01 14:38:48,892394186477121537,10,31
2017-08-02 08:37:40,892665691341545473,25,0
2017-08-02 08:53:04,892669567151087616,36,66
2017-08-02 12:16:48,892720837832343552,12,26
2017-08-01 09:00:08,892308956881747969,36,60
2017-08-01 14:38:48,892394186477121537,10,31
2017-08-02 08:37:40,892665691341545473,27,0
2017-08-02 08:53:04,892669567151087616,37,68
2017-08-02 12:16:48,892720837832343552,13,28
2017-08-01 09:00:08,892308956881747969,36,60
2017-08-01 14:38:48,892394186477121537,10,31
2017-08-02 08:37:40,892665691341545473,28,0
2017-08-02 08:53:04,892669567151087616,38,70
2017-08-02 12:16:48,892720837832343552,14,30
2017-08-01 09:00:08,892308956881747969,36,60
2017-08-01 14:38:48,892394186477121537,10,31
2017-08-02 08:37:40,892665691341545473,28,0
2017-08-02 08:53:04,892669567151087616,38,70
2017-08-02 12:16:48,892720837832343552,15,31
2017-08-01 09:00:08,892308956881747969,36,60
2017-08-01 14:38:48,892394186477121537,10,31
2017-08-02 08:37:40,892665691341545473,28,0
2017-08-02 08:53:04,892669567151087616,38,70
2017-08-02 12:16:48,892720837832343552,15,31
2017-08-01 09:00:08,892308956881747969,36,61
2017-08-01 14:38:48,892394186477121537,10,31
2017-08-02 08:37:40,892665691341545473,28,0
2017-08-02 08:53:04,892669567151087616,38,70
2017-08-02 12:16:48,892720837832343552,15,32
2017-08-01 09:00:08,892308956881747969,36,61
2017-08-01 14:38:48,892394186477121537,10,31
2017-08-02 08:37:40,892665691341545473,28,0
2017-08-02 08:53:04,892669567151087616,39,71
2017-08-02 12:16:48,892720837832343552,15,32
2017-08-01 09:00:08,892308956881747969,36,61
2017-08-01 14:38:48,892394186477121537,10,31
