2017-08-01 17:00:02,892429728392531968,101,570
2017-08-02 07:37:13,892650477078196224,125,737
2017-08-02 08:52:00,892669299856465920,139,660
2017-08-02 09:48:58,892683633563127808,89,455
2017-08-02 10:04:00,892687420088561664,100,612
2017-08-02 11:30:01,892709063200395264,110,523
2017-08-02 13:30:01,892739265767124992,148,646
2017-08-03 01:36:40,892922133138989056,345,0
2017-08-03 06:55:51,893002457923506179,186,0
2017-08-03 07:48:29,893015701966815234,122,629
2017-08-03 08:34:10,893027198906408962,492,1748
2017-08-03 10:51:49,893061837725474817,93,442
2017-08-03 12:37:00,893088310775754752,104,622
2017-08-01 07:15:01,892282504488538115,181,750
2017-08-01 09:04:15,892309992191049729,154,672
2017-08-01 10:48:06,892336128593870849,154,643
2017-08-01 12:30:00,892361774237921281,104,571
2017-08-01 14:30:01,892391973587472384,105,469
2017-08-01 16:22:30,892420283016990720,161,776
2017-08-01 17:00:02,892429728392531968,101,570
2017-08-02 07:37:13,892650477078196224,125,738
2017-08-02 08:52:00,892669299856465920,139,660
2017-08-02 09:48:58,892683633563127808,89,455
2017-08-02 10:04:00,892687420088561664,100,612
2017-08-02 11:30:01,892709063200395264,110,523
2017-08-02 13:30:01,892739265767124992,148,646
2017-08-03 01:36:40,892922133138989056,345,0
2017-08-03 06:55:51,893002457923506179,186,0
2017-08-03 07:48:29,893015701966815234,122,632
2017-08-03 08:34:10,893027198906408962,494,1758
2017-08-03 10:51:49,893061837725474817,93,446
2017-08-03 12:37:00,893088310775754752,105,627
2017-08-01 07:15:01,892282504488538115,181,750
2017-08-01 09:04:15,892309992191049729,154,672
2017-08-01 10:48:06,892336128593870849,154,643
2017-08-01 12:30:00,892361774237921281,104,571
2017-08-01 14:30:01,892391973587472384,105,469
2017-08-01 16:22:30,892420283016990720,161,776
2017-08-01 17:00:02,892429728392531968,101,570
2017-08-02 07:37:13,892650477078196224,125,738
2017-08-02 08:52:00,892669299856465920,139,660
2017-08-02 09:48:58,892683633563127808,89,455
2017-08-02 10:04:00,892687420088561664,100,612
2017-08-02 11:30:01,892709063200395264,110,523
2017-08-02 13:30:01,892739265767124992,148,646
2017-08-03 01:36:40,892922133138989056,345,0
2017-08-03 06:55:51,893002457923506179,186,0
2017-08-03 07:48:29,893015701966815234,122,634
2017-08-03 08:34:10,893027198906408962,495,1764
2017-08-03 10:51:49,893061837725474817,93,447
2017-08-03 12:37:00,893088310775754752,105,628
2017-08-04 07:22:23,893371519992086530,111,0
2017-08-01 07:15:01,892282504488538115,181,750
2017-08-01 09:04:15,892309992191049729,154,672
2017-08-01 10:48:06,892336128593870849,154,643
2017-08-01 12:30:00,892361774237921281,104,571
2017-08-01 14:30:01,892391973587472384,105,469
2017-08-01 16:22:30,892420283016990720,161,776
2017-08-01 17:00:02,892429728392531968,101,570
2017-08-02 07:37:13,892650477078196224,125,738
2017-08-02 08:52:00,892669299856465920,139,660
2017-08-02 09:48:58,892683633563127808,89,455
2017-08-02 10:04:00,892687420088561664,100,612
2017-08-02 11:30:01,892709063200395264,110,523
2017-08-02 13:30:01,892739265767124992,148,646
2017-08-03 01:36:40,892922133138989056,345,0
2017-08-03 06:55:51,893002457923506179,187,0
2017-08-03 07:48:29,893015701966815234,122,634
2017-08-03 08:34:10,893027198906408962,496,1773
2017-08-03 10:51:49,893061837725474817,93,448
2017-08-03 12:37:00,893088310775754752,105,630
2017-08-04 07:22:23,893371519992086530,132,0
2017-08-01 07:15:01,892282504488538115,181,750
2017-08-01 09:04:15,892309992191049729,154,672
2017-08-01 10:48:06,892336128593870849,154,643
2017-08-01 12:30:00,892361774237921281,104,571
2017-08-01 14:30:01,892391973587472384,105,469
2017-08-01 16:22:30,892420283016990720,161,776
2017-08-01 17:00:02,892429728392531968,101,570
2017-08-02 07:37:13,892650477078196224,125,738
2017-08-02 08:52:00,892669299856465920,139,660
2017-08-02 09:48:58,892683633563127808,89,455
2017-08-02 10:04:00,892687420088561664,100,612
2017-08-02 11:30:01,892709063200395264,110,523
2017-08-02 13:30:01,892739265767124992,148,646
2017-08-03 01:36:40,892922133138989056,345,0
2017-08-03 06:55:51,893002457923506179,188,0
2017-08-03 07:48:29,893015701966815234,123,634
2017-08-03 08:34:10,893027198906408962,499,1780
2017-08-03 10:51:49,893061837725474817,93,450
2017-08-03 12:37:00,893088310775754752,106,631
2017-08-04 07:22:23,893371519992086530,149,0
2017-08-01 07:15:01,892282504488538115,181,750
2017-08-01 09:04:15,892309992191049729,154,672
2017-08-01 10:48:06,892336128593870849,154,643
2017-08-01 12:30:00,892361774237921281,104,571
2017-08-01 14:30:01,892391973587472384,105,469
2017-08-01 16:22:30,892420283016990720,161,776
2017-08-01 17:00:02,892429728392531968,101,570
2017-08-02 07:37:13,892650477078196224,125,738
2017-08-02 08:52:00,892669299856465920,139,660
2017-08-02 09:48:58,892683633563127808,89,455
2017-08-02 10:04:00,892687420088561664,100,612
2017-08-02 11:30:01,892709063200395264,110,523
2017-08-02 13:30:01,892739265767124992,148,646
2017-08-03 01:36:40,892922133138989056,345,0
2017-08-03 06:55:51,893002457923506179,188,0
2017-08-03 07:48:29,893015701966815234,123,637
2017-08-03 08:34:10,893027198906408962,499,1786
2017-08-03 10:51:49,893061837725474817,93,450
2017-08-03 12:37:00,893088310775754752,107,632
2017-08-04 07:22:23,893371519992086530,158,0
2017-08-01 07:15:01,892282504488538115,181,750
2017-08-01 09:04:15,892309992191049729,154,672
2017-08-01 10:48:06,892336128593870849,154,643
2017-08-01 12:30:00,892361774237921281,104,571
2017-08-01 14:30:01,892391973587472384,105,469
2017-08-01 16:22:30,892420283016990720,161,776
2017-08-01 17:00:02,892429728392531968,101,570
2017-08-02 07:37:13,892650477078196224,125,738
2017-08-02 08:52:00,892669299856465920,139,660
2017-08-02 09:48:58,892683633563127808,89,457
2017-08-02 10:04:00,892687420088561664,100,612
2017-08-02 11:30:01,892709063200395264,110,523
2017-08-02 13:30:01,892739265767124992,148,647
2017-08-03 01:36:40,892922133138989056,345,0
2017-08-03 06:55:51,893002457923506179,188,0
2017-08-03 07:48:29,893015701966815234,123,641
2017-08-03 08:34:10,893027198906408962,501,1795
2017-08-03 10:51:49,893061837725474817,93,451
2017-08-03 12:37:00,893088310775754752,107,635
2017-08-04 07:22:23,893371519992086530,169,0
2017-08-01 07:15:01,892282504488538115,181,750
2017-08-01 09:04:15,892309992191049729,154,672
2017-08-01 10:48:06,892336128593870849,154,643
2017-08-01 12:30:00,892361774237921281,104,571
2017-08-01 14:30:01,892391973587472384,105,469
2017-08-01 16:22:30,892420283016990720,161,776
2017-08-01 17:00:02,892429728392531968,101,570
2017-08-02 07:37:13,892650477078196224,125,738
2017-08-02 08:52:00,892669299856465920,139,660
2017-08-02 09:48:58,892683633563127808,89,457
2017-08-02 10:04:00,892687420088561664,100,612
2017-08-02 11:30:01,892709063200395264,110,523
2017-08-02 13:30:01,892739265767124992,148,647
2017-08-03 01:36:40,892922133138989056,345,0
2017-08-03 06:55:51,893002457923506179,189,0
2017-08-03 07:48:29,893015701966815234,123,642
2017-08-03 08:34:10,893027198906408962,502,1799
2017-08-03 10:51:49,893061837725474817,93,452
2017-08-03 12:37:00,893088310775754752,107,639
2017-08-04 07:22:23,893371519992086530,183,0
2017-08-01 07:15:01,892282504488538115,181,750
2017-08-01 09:04:15,892309992191049729,154,672
2017-08-01 10:48:06,892336128593870849,154,643
2017-08-01 12:30:00,892361774237921281,104,571
2017-08-01 14:30:01,892391973587472384,105,469
2017-08-01 16:22:30,892420283016990720,161,776
2017-08-01 17:00:02,892429728392531968,101,570
2017-08-02 07:37:13,892650477078196224,125,738
2017-08-02 08:52:00,892669299856465920,139,660
2017-08-02 09:48:58,892683633563127808,89,457
2017-08-02 10:04:00,892687420088561664,100,611
2017-08-02 11:30:01,892709063200395264,110,523
2017-08-02 13:30:01,892739265767124992,148,648
2017-08-03 01:36:40,892922133138989056,345,0
2017-08-03 06:55:51,893002457923506179,189,0
2017-08-03 07:48:29,893015701966815234,123,642
2017-08-03 08:34:10,893027198906408962,504,1805
2017-08-03 10:51:49,893061837725474817,94,455
2017-08-03 12:37:00,893088310775754752,109,644
2017-08-04 07:22:23,893371519992086530,187,0
2017-08-01 07:15:01,892282504488538115,181,750
2017-08-01 09:04:15,892309992191049729,154,672
2017-08-01 10:48:06,892336128593870849,154,643
2017-08-01 12:30:00,892361774237921281,104,571
2017-08-01 14:30:01,892391973587472384,105,469
2017-08-01 16:22:30,892420283016990720,161,776
2017-08-01 17:00:02,892429728392531968,101,570
2017-08-02 07:37:13,892650477078196224,125,738
2017-08-02 08:52:00,892669299856465920,139,660
2017-08-02 09:48:58,892683633563127808,89,457
2017-08-02 10:04:00,892687420088561664,100,611
2017-08-02 11:30:01,892709063200395264,111,525
2017-08-02 13:30:01,892739265767124992,148,649
2017-08-03 01:36:40,892922133138989056,345,0
2017-08-03 06:55:51,893002457923506179,189,0
2017-08-03 07:48:29,893015701966815234,123,642
2017-08-03 08:34:10,893027198906408962,504,1812
2017-08-03 10:51:49,893061837725474817,94,456
2017-08-03 12:37:00,893088310775754752,110,646
2017-08-04 07:22:23,893371519992086530,189,0
2017-08-01 07:15:01,892282504488538115,181,750
2017-08-01 09:04:15,892309992191049729,154,672
2017-08-01 10:48:06,892336128593870849,154,643
2017-08-01 12:30:00,892361774237921281,104,571
2017-08-01 14:30:01,892391973587472384,105,469
2017-08-01 16:22:30,892420283016990720,161,776
2017-08-01 17:00:02,892429728392531968,101,571
2017-08-02 07:37:13,892650477078196224,125,739
2017-08-02 08:52:00,892669299856465920,139,661
2017-08-02 09:48:58,892683633563127808,89,458
2017-08-02 10:04:00,892687420088561664,100,612
2017-08-02 11:30:01,892709063200395264,111,526
2017-08-02 13:30:01,892739265767124992,148,649
2017-08-03 01:36:40,892922133138989056,345,0
2017-08-03 06:55:51,893002457923506179,189,0
2017-08-03 07:48:29,893015701966815234,123,643
2017-08-03 08:34:10,893027198906408962,506,1819
2017-08-03 10:51:49,893061837725474817,94,459
2017-08-03 12:37:00,893088310775754752,110,648
2017-08-04 07:22:23,893371519992086530,191,0
2017-08-01 07:15:01,892282504488538115,181,750
2017-08-01 09:04:15,892309992191049729,154,672
2017-08-01 10:48:06,892336128593870849,154,643
2017-08-01 12:30:00,892361774237921281,104,571
2017-08-01 14:30:01,892391973587472384,105,469
2017-08-01 16:22:30,892420283016990720,161,776
2017-08-01 17:00:02,892429728392531968,101,571
2017-08-02 07:37:13,892650477078196224,125,739
2017-08-02 08:52:00,892669299856465920,139,661
2017-08-02 09:48:58,892683633563127808,89,458
2017-08-02 10:04:00,892687420088561664,100,612
2017-08-02 11:30:01,892709063200395264,111,526
2017-08-02 13:30:01,892739265767124992,148,649
2017-08-03 01:36:40,892922133138989056,345,0
2017-08-03 06:55:51,893002457923506179,189,0
2017-08-03 07:48:29,893015701966815234,123,643
2017-08-03 08:34:10,893027198906408962,507,1821
2017-08-03 10:51:49,893061837725474817,94,460
2017-08-03 12:37:00,893088310775754752,111,649
2017-08-04 07:22:23,893371519992086530,193,0
2017-08-01 07:15:01,892282504488538115,181,750
2017-08-01 09:04:15,892309992191049729,154,672
2017-08-01 10:48:06,892336128593870849,154,643
2017-08-01 12:30:00,892361774237921281,104,571
2017-08-01 14:30:01,892391973587472384,105,469
2017-08-01 16:22:30,892420283016990720,161,776
2017-08-01 17:00:02,892429728392531968,101,571
2017-08-02 07:37:13,892650477078196224,125,739
2017-08-02 08:52:00,892669299856465920,139,661
2017-08-02 09:48:58,892683633563127808,89,458
2017-08-02 10:04:00,892687420088561664,100,612
2017-08-02 11:30:01,892709063200395264,111,526
2017-08-02 13:30:01,892739265767124992,148,649
2017-08-03 01:36:40,892922133138989056,345,0
2017-08-03 06:55:51,893002457923506179,189,0
2017-08-03 07:48:29,893015701966815234,123,643
2017-08-03 08:34:10,893027198906408962,509,1824
2017-08-03 10:51:49,893061837725474817,94,461
2017-08-03 12:37:00,893088310775754752,111,653
2017-08-04 07:22:23,893371519992086530,193,0
2017-08-01 07:15:01,892282504488538115,181,750
2017-08-01 09:04:15,892309992191049729,154,672
2017-08-01 10:48:06,892336128593870849,154,643
2017-08-01 12:30:00,892361774237921281,104,571
2017-08-01 14:30:01,892391973587472384,105,469
2017-08-01 16:22:30,892420283016990720,161,776
2017-08-01 17:00:02,892429728392531968,101,571
2017-08-02 07:37:13,892650477078196224,125,739
2017-08-02 08:52:00,892669299856465920,139,662
2017-08-02 09:48:58,892683633563127808,89,458
2017-08-02 10:04:00,892687420088561664,100,612
2017-08-02 11:30:01,892709063200395264,111,526
2017-08-02 13:30:01,892739265767124992,148,649
2017-08-03 01:36:40,892922133138989056,345,0
2017-08-03 06:55:51,893002457923506179,189,0
2017-08-03 07:48:29,893015701966815234,123,643
2017-08-03 08:34:10,893027198906408962,511,1831
2017-08-03 10:51:49,893061837725474817,94,461
2017-08-03 12:37:00,893088310775754752,111,655
2017-08-04 07:22:23,893371519992086530,194,0
2017-08-01 07:15:01,892282504488538115,181,750
2017-08-01 09:04:15,892309992191049729,155,673
2017-08-01 10:48:06,892336128593870849,154,643
2017-08-01 12:30:00,892361774237921281,104,571
2017-08-01 14:30:01,892391973587472384,105,469
2017-08-01 16:22:30,892420283016990720,161,776
2017-08-01 17:00:02,892429728392531968,101,571
2017-08-02 07:37:13,892650477078196224,126,740
2017-08-02 08:52:00,892669299856465920,139,662
2017-08-02 09:48:58,892683633563127808,90,459
2017-08-02 10:04:00,892687420088561664,100,611
2017-08-02 11:30:01,892709063200395264,111,526
2017-08-02 13:30:01,892739265767124992,148,649
2017-08-03 01:36:40,892922133138989056,345,0
2017-08-03 06:55:51,893002457923506179,189,0
2017-08-03 07:48:29,893015701966815234,124,644
2017-08-03 08:34:10,893027198906408962,515,1840
2017-08-03 10:51:49,893061837725474817,94,462
2017-08-03 12:37:00,893088310775754752,112,657
2017-08-04 07:22:23,893371519992086530,195,0
2017-08-04 10:28:00,893418234040299520,15,50
2017-08-01 07:15:01,892282504488538115,181,751
2017-08-01 09:04:15,892309992191049729,155,673
2017-08-01 10:48:06,892336128593870849,154,644
2017-08-01 12:30:00,892361774237921281,104,571
2017-08-01 14:30:01,892391973587472384,105,469
2017-08-01 16:22:30,892420283016990720,161,776
2017-08-01 17:00:02,892429728392531968,101,571
2017-08-02 07:37:13,892650477078196224,126,740
2017-08-02 08:52:00,892669299856465920,139,662
2017-08-02 09:48:58,892683633563127808,90,459
2017-08-02 10:04:00,892687420088561664,100,611
2017-08-02 11:30:01,892709063200395264,111,526
2017-08-02 13:30:01,892739265767124992,148,649
2017-08-03 01:36:40,892922133138989056,345,0
2017-08-03 06:55:51,893002457923506179,189,0
2017-08-03 07:48:29,893015701966815234,124,644
2017-08-03 08:34:10,893027198906408962,516,1843
2017-08-03 10:51:49,893061837725474817,94,462
2017-08-03 12:37:00,893088310775754752,112,658
2017-08-04 07:22:23,893371519992086530,197,0
2017-08-04 10:28:00,893418234040299520,37,134
2017-08-04 10:37:36,893420648868884482,14,91
2017-08-01 07:15:01,892282504488538115,181,751
2017-08-01 09:04:15,892309992191049729,155,673
2017-08-01 10:48:06,892336128593870849,154,645
2017-08-01 12:30:00,892361774237921281,104,571
2017-08-01 14:30:01,892391973587472384,105,469
2017-08-01 16:22:30,892420283016990720,161,776
2017-08-01 17:00:02,892429728392531968,101,571
2017-08-02 07:37:13,892650477078196224,126,740
2017-08-02 08:52:00,892669299856465920,139,663
2017-08-02 09:48:58,892683633563127808,90,459
2017-08-02 10:04:00,892687420088561664,100,610
2017-08-02 11:30:01,892709063200395264,111,526
2017-08-02 13:30:01,892739265767124992,148,649
2017-08-03 01:36:40,892922133138989056,345,0
2017-08-03 06:55:51,893002457923506179,189,0
2017-08-03 07:48:29,893015701966815234,124,644
2017-08-03 08:34:10,893027198906408962,516,1843
2017-08-03 10:51:49,893061837725474817,94,464
2017-08-03 12:37:00,893088310775754752,112,659
2017-08-04 07:22:23,893371519992086530,199,0
2017-08-04 10:28:00,893418234040299520,47,173
2017-08-04 10:37:36,893420648868884482,24,143
2017-08-01 07:15:01,892282504488538115,181,751
2017-08-01 09:04:15,892309992191049729,155,673
2017-08-01 10:48:06,892336128593870849,154,645
2017-08-01 12:30:00,892361774237921281,104,571
2017-08-01 14:30:01,892391973587472384,105,469
2017-08-01 16:22:30,892420283016990720,161,776
2017-08-01 17:00:02,892429728392531968,101,571
2017-08-02 07:37:13,892650477078196224,126,740
2017-08-02 08:52:00,892669299856465920,139,663
2017-08-02 09:48:58,892683633563127808,90,459
2017-08-02 10:04:00,892687420088561664,100,610
2017-08-02 11:30:01,892709063200395264,111,527
2017-08-02 13:30:01,892739265767124992,148,649
2017-08-03 01:36:40,892922133138989056,345,0
2017-08-03 06:55:51,893002457923506179,189,0
2017-08-03 07:48:29,893015701966815234,124,645
2017-08-03 08:34:10,893027198906408962,518,1846
2017-08-03 10:51:49,893061837725474817,94,467
2017-08-03 12:37:00,893088310775754752,112,661
2017-08-04 07:22:23,893371519992086530,200,0
2017-08-04 10:28:00,893418234040299520,55,208
2017-08-04 10:37:36,893420648868884482,35,188
2017-08-01 07:15:01,892282504488538115,181,751
2017-08-01 09:04:15,892309992191049729,155,673
2017-08-01 10:48:06,892336128593870849,154,645
2017-08-01 12:30:00,892361774237921281,104,571
2017-08-01 14:30:01,892391973587472384,105,469
2017-08-01 16:22:30,892420283016990720,161,776
2017-08-01 17:00:02,892429728392531968,101,572
2017-08-02 07:37:13,892650477078196224,126,740
2017-08-02 08:52:00,892669299856465920,139,663
2017-08-02 09:48:58,892683633563127808,90,459
2017-08-02 10:04:00,892687420088561664,100,610
2017-08-02 11:30:01,892709063200395264,111,527
2017-08-02 13:30:01,892739265767124992,148,649
2017-08-03 01:36:40,892922133138989056,346,0
2017-08-03 06:55:51,893002457923506179,189,0
2017-08-03 07:48:29,893015701966815234,124,646
2017-08-03 08:34:10,893027198906408962,518,1851
2017-08-03 10:51:49,893061837725474817,94,468
2017-08-03 12:37:00,893088310775754752,112,664
2017-08-04 07:22:23,893371519992086530,202,0
2017-08-04 10:28:00,893418234040299520,64,233
2017-08-04 10:37:36,893420648868884482,38,216
2017-08-01 07:15:01,892282504488538115,181,751
2017-08-01 09:04:15,892309992191049729,155,674
2017-08-01 10:48:06,892336128593870849,154,646
2017-08-01 12:30:00,892361774237921281,104,571
2017-08-01 14:30:01,892391973587472384,105,469
2017-08-01 16:22:30,892420283016990720,161,776
2017-08-01 17:00:02,892429728392531968,101,572
2017-08-02 07:37:13,892650477078196224,126,740
2017-08-02 08:52:00,892669299856465920,139,663
2017-08-02 09:48:58,892683633563127808,90,459
2017-08-02 10:04:00,892687420088561664,101,610
2017-08-02 11:30:01,892709063200395264,111,527
2017-08-02 13:30:01,892739265767124992,148,649
2017-08-03 01:36:40,892922133138989056,346,0
2017-08-03 06:55:51,893002457923506179,189,0
2017-08-03 07:48:29,893015701966815234,124,646
2017-08-03 08:34:10,893027198906408962,518,1853
2017-08-03 10:51:49,893061837725474817,94,468
2017-08-03 12:37:00,893088310775754752,112,664
2017-08-04 07:22:23,893371519992086530,204,0
2017-08-04 10:28:00,893418234040299520,74,256
2017-08-04 10:37:36,893420648868884482,48,238
2017-08-01 07:15:01,892282504488538115,181,751
2017-08-01 09:04:15,892309992191049729,155,674
2017-08-01 10:48:06,892336128593870849,154,646
2017-08-01 12:30:00,892361774237921281,104,571
2017-08-01 14:30:01,892391973587472384,105,469
2017-08-01 16:22:30,892420283016990720,161,776
2017-08-01 17:00:02,892429728392531968,101,572
2017-08-02 07:37:13,892650477078196224,126,740
2017-08-02 08:52:00,892669299856465920,139,663
2017-08-02 09:48:58,892683633563127808,90,459
2017-08-02 10:04:00,892687420088561664,101,610
2017-08-02 11:30:01,892709063200395264,111,527
2017-08-02 13:30:01,892739265767124992,148,649
2017-08-03 01:36:40,892922133138989056,346,0
2017-08-03 06:55:51,893002457923506179,189,0
2017-08-03 07:48:29,893015701966815234,124,646
2017-08-03 08:34:10,893027198906408962,520,1857
2017-08-03 10:51:49,893061837725474817,94,468
2017-08-03 12:37:00,893088310775754752,113,665
2017-08-04 07:22:23,893371519992086530,209,0
2017-08-04 10:28:00,893418234040299520,78,277
2017-08-04 10:37:36,893420648868884482,52,261
2017-08-01 07:15:01,892282504488538115,181,751
2017-08-01 09:04:15,892309992191049729,155,674
2017-08-01 10:48:06,892336128593870849,154,646
2017-08-01 12:30:00,892361774237921281,104,571
2017-08-01 14:30:01,892391973587472384,105,469
2017-08-01 16:22:30,892420283016990720,161,776
2017-08-01 17:00:02,892429728392531968,101,572
2017-08-02 07:37:13,892650477078196224,126,740
2017-08-02 08:52:00,892669299856465920,139,663
2017-08-02 09:48:58,892683633563127808,90,459
2017-08-02 10:04:00,892687420088561664,101,610
2017-08-02 11:30:01,892709063200395264,111,527
2017-08-02 13:30:01,892739265767124992,148,649
2017-08-03 01:36:40,892922133138989056,346,0
2017-08-03 06:55:51,893002457923506179,189,0
2017-08-03 07:48:29,893015701966815234,124,646
2017-08-03 08:34:10,893027198906408962,521,1858
2017-08-03 10:51:49,893061837725474817,94,468
2017-08-03 12:37:00,893088310775754752,113,665
2017-08-04 07:22:23,893371519992086530,209,0
2017-08-04 10:28:00,893418234040299520,86,295
2017-08-04 10:37:36,893420648868884482,56,276
2017-08-01 07:15:01,892282504488538115,181,751
2017-08-01 09:04:15,892309992191049729,155,674
2017-08-01 10:48:06,892336128593870849,154,646
2017-08-01 12:30:00,892361774237921281,104,571
2017-08-01 14:30:01,892391973587472384,105,469
2017-08-01 16:22:30,892420283016990720,161,776
2017-08-01 17:00:02,892429728392531968,101,572
2017-08-02 07:37:13,892650477078196224,126,740
2017-08-02 08:52:00,892669299856465920,139,664
2017-08-02 09:48:58,892683633563127808,90,459
2017-08-02 10:04:00,892687420088561664,101,610
2017-08-02 11:30:01,892709063200395264,111,527
2017-08-02 13:30:01,892739265767124992,148,649
2017-08-03 01:36:40,892922133138989056,346,0
2017-08-03 06:55:51,893002457923506179,189,0
2017-08-03 07:48:29,893015701966815234,124,646
2017-08-03 08:34:10,893027198906408962,521,1862
2017-08-03 10:51:49,893061837725474817,94,468
2017-08-03 12:37:00,893088310775754752,113,666
2017-08-04 07:22:23,893371519992086530,212,0
2017-08-04 10:28:00,893418234040299520,91,316
2017-08-04 10:37:36,893420648868884482,59,285
2017-08-01 07:15:01,892282504488538115,181,751
2017-08-01 09:04:15,892309992191049729,155,674
2017-08-01 10:48:06,892336128593870849,154,646
2017-08-01 12:30:00,892361774237921281,104,571
2017-08-01 14:30:01,892391973587472384,105,469
2017-08-01 16:22:30,892420283016990720,161,776
2017-08-01 17:00:02,892429728392531968,101,572
2017-08-02 07:37:13,892650477078196224,126,740
2017-08-02 08:52:00,892669299856465920,139,664
2017-08-02 09:48:58,892683633563127808,90,459
2017-08-02 10:04:00,892687420088561664,101,610
2017-08-02 11:30:01,892709063200395264,111,527
2017-08-02 13:30:01,892739265767124992,148,649
2017-08-03 01:36:40,892922133138989056,346,0
2017-08-03 06:55:51,893002457923506179,189,0
2017-08-03 07:48:29,893015701966815234,124,647
2017-08-03 08:34:10,893027198906408962,521,1864
2017-08-03 10:51:49,893061837725474817,94,468
2017-08-03 12:37:00,893088310775754752,113,667
2017-08-04 07:22:23,893371519992086530,217,0
2017-08-04 10:28:00,893418234040299520,97,333
2017-08-04 10:37:36,893420648868884482,61,296
2017-08-01 07:15:01,892282504488538115,181,751
2017-08-01 09:04:15,892309992191049729,155,674
2017-08-01 10:48:06,892336128593870849,154,646
2017-08-01 12:30:00,892361774237921281,104,571
2017-08-01 14:30:01,892391973587472384,105,469
2017-08-01 16:22:30,892420283016990720,161,776
2017-08-01 17:00:02,892429728392531968,101,572
2017-08-02 07:37:13,892650477078196224,126,740
2017-08-02 08:52:00,892669299856465920,139,664
2017-08-02 09:48:58,892683633563127808,90,459
2017-08-02 10:04:00,892687420088561664,101,611
2017-08-02 11:30:01,892709063200395264,111,527
2017-08-02 13:30:01,892739265767124992,148,649
2017-08-03 01:36:40,892922133138989056,346,0
2017-08-03 06:55:51,893002457923506179,189,0
2017-08-03 07:48:29,893015701966815234,124,649
2017-08-03 08:34:10,893027198906408962,522,1869
2017-08-03 10:51:49,893061837725474817,94,469
2017-08-03 12:37:00,893088310775754752,113,668
2017-08-04 07:22:23,893371519992086530,218,0
2017-08-04 10:28:00,893418234040299520,98,354
2017-08-04 10:37:36,893420648868884482,61,311
2017-08-01 07:15:01,892282504488538115,181,751
2017-08-01 09:04:15,892309992191049729,155,674
2017-08-01 10:48:06,892336128593870849,154,646
2017-08-01 12:30:00,892361774237921281,104,571
2017-08-01 14:30:01,892391973587472384,105,469
2017-08-01 16:22:30,892420283016990720,161,776
2017-08-01 17:00:02,892429728392531968,101,572
2017-08-02 07:37:13,892650477078196224,126,740
2017-08-02 08:52:00,892669299856465920,139,664
2017-08-02 09:48:58,892683633563127808,90,459
2017-08-02 10:04:00,892687420088561664,101,611
2017-08-02 11:30:01,892709063200395264,111,527
2017-08-02 13:30:01,892739265767124992,148,649
2017-08-03 01:36:40,892922133138989056,346,0
2017-08-03 06:55:51,893002457923506179,189,0
2017-08-03 07:48:29,893015701966815234,124,650
2017-08-03 08:34:10,893027198906408962,524,1874
2017-08-03 10:51:49,893061837725474817,94,471
2017-08-03 12:37:00,893088310775754752,113,670
2017-08-04 07:22:23,893371519992086530,219,0
2017-08-04 10:28:00,893418234040299520,102,369
2017-08-04 10:37:36,893420648868884482,61,328
2017-08-01 07:15:01,892282504488538115,181,751
2017-08-01 09:04:15,892309992191049729,155,675
2017-08-01 10:48:06,892336128593870849,154,646
2017-08-01 12:30:00,892361774237921281,104,571
2017-08-01 14:30:01,892391973587472384,105,469
2017-08-01 16:22:30,892420283016990720,161,776
2017-08-01 17:00:02,892429728392531968,101,572
2017-08-02 07:37:13,892650477078196224,126,740
2017-08-02 08:52:00,892669299856465920,139,664
2017-08-02 09:48:58,892683633563127808,90,459
2017-08-02 10:04:00,892687420088561664,101,611
2017-08-02 11:30:01,892709063200395264,111,527
2017-08-02 13:30:01,892739265767124992,148,650
2017-08-03 01:36:40,892922133138989056,346,0
2017-08-03 06:55:51,893002457923506179,189,0
2017-08-03 07:48:29,893015701966815234,124,650
2017-08-03 08:34:10,893027198906408962,524,1878
2017-08-03 10:51:49,893061837725474817,94,471
2017-08-03 12:37:00,893088310775754752,113,670
2017-08-04 07:22:23,893371519992086530,220,0
2017-08-04 10:28:00,893418234040299520,107,380
2017-08-04 10:37:36,893420648868884482,65,335
2017-08-01 07:15:01,892282504488538115,181,751
2017-08-01 09:04:15,892309992191049729,155,675
2017-08-01 10:48:06,892336128593870849,154,646
2017-08-01 12:30:00,892361774237921281,104,571
2017-08-01 14:30:01,892391973587472384,105,469
2017-08-01 16:22:30,892420283016990720,161,777
2017-08-01 17:00:02,892429728392531968,101,572
2017-08-02 07:37:13,892650477078196224,126,740
2017-08-02 08:52:00,892669299856465920,139,664
2017-08-02 09:48:58,892683633563127808,90,459
2017-08-02 10:04:00,892687420088561664,101,611
2017-08-02 11:30:01,892709063200395264,111,527
2017-08-02 13:30:01,892739265767124992,148,650
2017-08-03 01:36:40,892922133138989056,346,0
2017-08-03 06:55:51,893002457923506179,190,0
2017-08-03 07:48:29,893015701966815234,124,650
2017-08-03 08:34:10,893027198906408962,525,1882
2017-08-03 10:51:49,893061837725474817,94,471
2017-08-03 12:37:00,893088310775754752,113,670
2017-08-04 07:22:23,893371519992086530,221,0
2017-08-04 10:28:00,893418234040299520,111,389
2017-08-04 10:37:36,893420648868884482,67,346
2017-08-01 07:15:01,892282504488538115,181,751
2017-08-01 09:04:15,892309992191049729,156,675
2017-08-01 10:48:06,892336128593870849,154,646
